50021;CERCLE NAUTIQUE CHERBOURGEOIS ;PORT CHANTEREYNE QUAI D'ARTIMON 50100 CHERBOURG;CHERBOURG                     ;50100     ;49.6464122310292;1.62531878027821;0233940238;;cncherbourg@sfr.fr;http://cercle.nautique.chb.free.fr;;;
50004;YACHT CLUB DE CHERBOURG ;PORT CHANTEREYNE 50100 CHERBOURG EN COTENTIN;CHERBOURG EN COTENTIN;50100;49.6457530598797;1.62466828160364;0233942805;;yc;http://www.yc-cherbourg.com;;Le Yacht Club de Cherbourg organise toute l'année des régates sur son plan d'eau local et assure l'accueil d'autres manifestations nautiques renommées (courses du RORC, Solitaire du Figaro, Tour de France, épreuves de monotypes.;
50016;E V DE CHERBOURG ;PLAGE NAPOLEON 50100 CHERBOURG OCTEVILLE;CHERBOURG OCTEVILLE           ;50100;49.6432564698401;1.62063420565849;0233949900;0233949118;ecolevoilecherbourg@free.fr;http://www.ev-cherbourg.info;;La rade de Cherbourg Octeville offre la possibilité de naviguer sur une site historique quelque soient les horaires de marée;
50019;C N MARINE DE CHERBOURG ;Club nautique de la marine à Cherbourg Cercle de la Base de Défense de cherbour CC 03 50115 CHERBOURG OCTEVILLE CEDEX;CHERBOURG OCTEVILLE CEDEX;50115;49.6467010210605;1.62587372986687;0233926510;0233925637;secretariat@cnm;http://www.cnm-cherbourg.fr;;;
50006;Y C DIELETTE ;CENTRE NAUTIQUE 2, Rue du grand port Dielette 50340 FLAMANVILLE;FLAMANVILLE;50340;49.5508777325881;1.86160509723664;0233526182;;cn.dielette@laposte.net;http://www.cndielette.com;;"le club vous accueille quel que soit votre niveau de pratique dès l'âge de 5 ans.
Notre équipe composée de deux permanents brevets d'état et de moniteurs qualifiés vous accompagne de l'initiation à la compétition, du mois de février au mois de novem";
50023;CENTRE NAUTIQUE DE BARFLEUR ;10 CHEMIN DE LA MASSE 50760 GATTEVILLE LE PHARE;GATTEVILLE LE PHARE;50760;49.676171594901;1.26670238553619;0233547908;;evbarfleur@wanadoo.fr;http://www.barfleur-voile.com;;"L'ecole de voile de Barfleur vous accueille tout au long de l'année en dériveurs ( 420 et Laser) en catamaran ( F1, F2, Topaz 14 et HC 16) et en Optimist.
Nous proposons de la location en dériveur, catamaran, SUP, bateau collectif et kayak.";
50022;CENTRE REGIONAL DE NAUTISME DE GRANVILLE ;BOULEVARD DES AMIRAUX BP 131 50400 GRANVILLE;GRANVILLE;50400;48.8352396117341;1.59544927116395;0233912260;0233505199;contact@crng.fr;http://www.crng.fr;;"Au coeur des plus grandes marées d'Europe, 3 sites vous offrent la diversité de leurs plans d'eau et de leurs activités.
Situé entre 2 sites remarquables que sont Les Iles Chausey et le Mont Saint Michel, le Centre Régional de Nautisme de Granville";
50007;Y C DE GRANVILLE ;QUAI DE HEREL BP 317 50403 GRANVILLE CEDEX;GRANVILLE CEDEX               ;50403;48.8335184316055;1.60148477272556;0233500425;;yachtclub.granville@wanadoo.fr;http://www.yachtclubgranville.com;;Les épreuves-phare du Club: La Solo-Duo Basse Normandie - Le Tour des Ports de la Manche - Le Trophée des Minquiers - Le Trophée des Entreprises - Le Tour de Chausey _ Le Rallye Moby Dick et des dizaines de régates Club, sorties-rallye avec les patie;
50015;A N HAUTAISE ;4 AVENUE DU SUD 50590 HAUTEVILLE SUR MER;HAUTEVILLE SUR MER;50590;48.9702556971426;1.56105063577463;0233475837;;info@anh;http://anh-asso.fr;;"Sur la cote des Havres, l'Association Nautique Hautaise vous accueille pour des cours, stage et location en catamaran de 10 a 16 pieds.
Cours et location char à voile, kayak mer et rivière et Stand Up Paddle.";
50009;C V DE JULLOUVILLE ;La Cale à Bateaux 1, Avenue de la Tanguière 50610 JULLOUVILLE;JULLOUVILLE;50610;48.7708492460522;1.5699076652527;0233909300;;bureau@cvjullouville.com;http://www.cvjullouville.com/;;;
50002;Y C CAROLLES ;6 Avenue du Porteau 44380 PORNICHET;PORNICHET;44380;48.7602733361481;1.57182276248932;0683928466;;ejarry44@gmail.com;http://yccarolles.free.fr;;"Président: Eric JARRY
Trésorier: Michael PITIOT
Sécrétaire: Hélène PASQUIER
Nous organisons les Quatre heures de Carolles ^régate multi classes et une soiré yacht club, ainsi qu'une régate d'entraînement multi classes et en 2016 une régate jeune";
50901;ECOLE DU VENT EN COTE DES ISLES ;LA CAILLOURIE 50580 PORTBAIL;PORTBAIL;50580;49.329662;1.707636;0233101096;;ecoleduvent2@wanadoo.fr;http://www.ecoledevoile-portbail.fr;;Association loi 1901, l'école du vent en cote des Isles vous accueille toute l'année que se soit pour des stage de voile en optimist ou en catamaran, ou de char a voile, nous proposons également de la location de kayak.;
50012;C N DE LA SINOPE ;C.N.S 28, boulevard maritime 50310 QUINEVILLE;QUINEVILLE;50310;49.5172366438053;1.28831257937623;0233210636;;cercle;http://www.cns-quineville.fr;;"En été : 
- Stages en optimist, catamaran, planche à voile, paddle, et char à voile.
- Location d'optimist, catamaran, planche à voile, paddle.
Toute l'année : Marche aquatique encadrée.";
50038;CENTRE NAUTIQUE DE LA BAIE DE ST VAAST ;4 Quai du Commandant Albert Paris BP 4 50550 ST VAAST LA HOUGUE;ST VAAST LA HOUGUE;50550;49.585053;1.264826;0233434473;;cnbsv@wanadoo.fr;http://www.cnbsv.org;;"pratique du dériveur ,catamaran, planche à voile, kayak, char à voile,..
equipe de club,encadrement du scolaire,stages saisonniers sur differents supports pendant toutes les vacances scolaires.";
50034;YACHT CLUB DE SAINT VAAST ;YACHT CLUB DE SAINT-VAAST 6 QUAI COMMANDANT PARIS 50550 ST VAAST LA HOUGUE;ST VAAST LA HOUGUE            ;50550     ;49.5925623935477;1.30762007980508;0233440787;;ycsv@club;http://ycsv-saintvaast.com;;;
50041;UTAH AVEL MOR ;LA MADELEINE 50480 STE MARIE DU MONT;STE MARIE DU MONT;50480;49.420281287497;1.18005561828611;0623881415;;utah;http://www.utah-avlemor.com;;"Catamaran
 
Au coeur d'Utah Beach entre les îles saint Marcouf et la baie des Veys. Venez découvrir les sensations de glisse en catamaran.
 
A partir de 12 ans en stage, cours particuliers pour individuels et groupes. Profitez de la beauté et du";
50018;ECOLE VOILE ET VENT TOURLAVILLE ;ESPACE LOISIRS DE COLLIGNON 50110 TOURLAVILLE;TOURLAVILLE;50110;49.654758259829;1.56479344699096;0233446784;;info@evvt.net;http://www.evvt.net;;"L'EVVT propose des séances d'initiation et de perfectionnement sur des supports adaptés tels que l'optimist pour les enfants, le catamaran pour les ados et adultes, ainsi que du char à voile pour tout type de public.
L'originalité de l'EVVT est de p";
50025;Pôle Nautique Hague ;LE FORT 50460 URVILLE NACQUEVILLE;URVILLE NACQUEVILLE;50460;49.6792149455488;1.72211587039185;0233033052;;contact@polenautiquehague.com;www.polenautiquehague.com;;Le Pôle Nautique de la Hague regroupe les bases nautiques D'Urville Nacqueville et d'Omonville la Rogue.;
51003;LIGUE DE L'ENSEIGNEMENT - FOL 55 ;STATION NAUTIQUE LE PORT - PRESQU'ILE DE ROUGEMER 7 CHEMIN DES MILLEPERTUIS 51290 GIFFAUMONT CHAMPAUBERT;GIFFAUMONT CHAMPAUBERT        ;51290;48.5541552087939;4.78029194217477;0326621030;0326621035;contact@cslufolep.com;http://www.cslufolep.com;;"La Ligue de l'enseignement vous propose : 
 - ses activités nautiques et sportives (location, cours particuliers, stage d'initiation,...) , accueil de groupe scolaire et/ou associatifs
 - son hébergement avec restauration sur place
";
51006;C N DE GIFFAUMONT ;PORT DE GIFFAUMONT 51290 GIFFAUMONT-CHAMPAUBERT;GIFFAUMONT-CHAMPAUBERT;51290;48.5531095458453;4.77544784545898;0650074468;;cngiffaumont@orange.fr;http://www.cng-der.com;;"Association de propriétaires de bateaux habitables
loi 1901
Concessionnaire des installations du port de Giffaumont pour la partie voiliers";
51008;CLUB CROISIERE LES ARGONAUTES ;CLUB CROISIERES LES ARGONAUTES 122 bis Rue du Barbâtre BP 214/02 51100 REIMS;REIMS                         ;51100;49.2479960072753;4.04082954232788;0965303291;;ccargonautes@wanadoo.fr;http://www.cc-argonautes.com;;"Consultez notre site cc-argonautes.com pour avoir toutes les informations sur les stages théoriques et pratiques ainsi que les nombreuses possibilités offertes à nos adhérents.
Vous trouverez également à la page rendez vous les horaires et jours pré";
51005;C N DES AMIS DU DER ;Cercle Nautique des Amis du Der Port de Nuisement Lac du Der 51290 Sainte Marie du lac Nuisement;Sainte Marie du lac Nuisement;51290;48.602148748395;4.74819684690475;0326726074;0326726074;cnader.ecole@orange.fr;http://www.cnader-asso.org;;"Club de voile, Ecole de voile et Port

Apprentissage de la voile sur tous supports";
52003;C CULTUREL HAUT MARNAIS ;ECOLE DE VOILE DE BRAUCOURT Presqu ile de Champaubert 52290 BRAUCOURT;BRAUCOURT;52290;48.5526088741888;4.79242086410521;0325041285;0325947004;cchm.der@wanadoo.fr;http://www.cchm52.fr;;"Accueil en 1/2 journée, journée, séjour de 2 à 5 jours, hébergement sous tente, sanitaire, restauration dans bâtiment neuf.
Activités proposées, optimist,catamaran de 12 à 13.5 pieds, planche à voile.
";
52006;CENTRE NAUTIQUE CHAMPENOIS ;21 bis rue de la Gare 52290 ECLARON BRAUCOURT STE LIVIERE;ECLARON BRAUCOURT STE LIVIERE;52290;48.591091923284;4.79867316769061;0326723732;;centre;http://cncder.wordpress.com;;;
52010;ASSOCIATION LA MONTAGNE  ;BATIMENT PERI SCOLAIRE 52250 LONGEAU;LONGEAU                       ;52250;47.788006;5.249357;0325871672;0325871672;la; ;;;
52002;Y C DU DER ;B P 192 52100 ST DIZIER;ST DIZIER;52100;48.5829668415552;4.80756382942199;0325041357;;contact_club@ycder.com;http://www.ycder.com;;Venez naviguer ailleurs...;
53901;CC DU PAYS DE CRAON-BASE DE LOISIRS DE LARINCERIE ;COMMUNAUTE DE COMMUNE DU PAYS DE CRAON ZA VILLENEUVE - 1 RUE DE BUCHENBERG BP 71 53400 CRAON;CRAON;53400;47.8639;1.0675;0243061752;;seb@la;http://www.la-rincerie.com;;Séjour détente avec activités nautiques, ornithologie, tir à l'arc, kart à voile, swin-golf, minigolf, pêche, randonnée. Camping*** au bord du lac dans le calme d'un site protégé de 120 hectares - chalets. Location de salles, hébergement.;
53001;ASSOCIATION VOILE ET LOISIRS ;BASE DEPARTEMENTALE DE VOILE AMBRIERES LES VALLEES 53300 LA HAIE TRAVERSAINE;LA HAIE TRAVERSAINE;53300;48.36913;0.60665;0243040068;0243088480;voile.et.loisirs@wanadoo.fr; ;;;
53004;A CROISIERE DE LAVAL ;BP  20832 53008 LAVAL CEDEX;LAVAL CEDEX;53008;48.0623370571818;0.764124371826562;0243568572;;alain.menigault@wanadoo.fr; ;;week ends de croisière cotière (Bretagne sud);
53005;C V MAYENNE ;17 RUE PASTEUR 53100 MAYENNE;MAYENNE;53100;48.3048975651765;0.615432060729883;0243085414;;humeaupruvost@wanadoo.fr; ;;;
54015;BASE DE LOISIRS DE BURES ;BASE  NAUTIQUE Le Cheminot ROUTE  DE  L'ETANG 54370 BURES;BURES;54370;48.6883198023138;6.58269626925932;0383713304;;contact@blb54.fr;http://blb54.fr;;Centre Nautique - Formation - Accueil tous publics - séjours mixtes voile/environnement - stages voile - hébergement studios - camping - salle polyvalente - parking - Club Voile Famille - Ateliers voile - Bienvenue !;
54008;MARINE MODELE CLUB DE LORRAINE ;19 rue Jules Verne 54410 Laneuveville Devant Nancy;Laneuveville Devant Nancy;54410;48.6088875002564;6.14580088176172;0383553219;;voile.mmcl@free.fr;http://club.quomodo.com/mmcl/_.html;;Le Marine Moldéle Club de Lorraine est un club de modélisme qui organise des compétitions de voile classe M, fait des démonstrations de  maquettes navigante et des course de FSR il est situé a JARVILLE la MALGRANGE il s'implique beaucoup dans la voil;
54901;MAIRIE DE MESSEIN ;7 ALLEE DES NAUTONIERS 54850 MESSEIN;MESSEIN;54850;48.6088584014299;6.14557112328895;0383473653;;loisirs.messein@gmail.com;http://ecoledevoiledemesse4.wix.com/base-de-loisirs;;"
Un complexe exceptionnel dédié aux activités de pleine nature aux portes de Nancy. Dans un cadre naturel extraordinaire vous profiterez des nombreux équipements et prestations proposés par la base de loisirs affiliée à la Fédération Française de Vo";
54007;NAUTIC CLUB MUSSIPONTAIN ;BASE DE VOILE DU GRAND BLEU RN 57 DEVANT PONCE 54700 PONT A MOUSSON;PONT A MOUSSON;54700;48.944281545751;6.06171465912318;0383812750;;nautic.club.mussipontain@orange.fr;http://www.nauticclubmussipontain.com;;Club situé en Metz et Nancy;
54009;CLUB DE VOILE DE PIERRE-PERCEE ;3, rue de l'église Rès Clarière 88110 RAON L'ETAPE;RAON L'ETAPE;88110;48.470605;6.90137;0383422231;;contact@cvpp.fr;http://www.cvpp.fr;;;
54001;YACHTING CLUB DE NANCY ;Henri PECCARD 19 rue des frères Morane 54420 SAULXURES LES NANCY;SAULXURES LES NANCY;54420;48.8551998771019;6.93726539611815;0383291079;;hp54@orange.fr;http://ycnancy.free.fr;;A partir du centre de Mittersheim prendre la direction du Camping. Nous sommes au N° 33 rue de la plage, l'Entrée du Club Nautique se situe(A droite)en face l'accueil du Camping de Mittersheim. On voit le Ponton à droite,;
55001;S N DE MADINE ;Denis JANO 17, Square des Loriots 54710 FLEVILLE;FLEVILLE;54710;48.9287235405006;5.74885877376075;0383258263;;d.jano@mediaco.fr;http://snmadine.free.fr/;;L'Association a été créée au moment de la création du Lac de Madine en 1966, avec pour objet l?organisation de courses, l?aménagement de locaux et de plan d'eau, l'organisation de réunions et de régates, l?acquisition de matériel et de biens nécessai;
55902;SYNDICAT MIXTE AMENAGEMENT DU LAC DE MADINE ;"Lac de Madine - Pôle 3 Ecole Française de Voile ""Les Typhas"" 55210 HEUDICOURT SOUS LES COTES";HEUDICOURT SOUS LES COTES     ;55210;48.9360148011949;5.71687100298741;0329893606;;centrenautique@lacmadine.com;http://www.lacmadine.com;;"Cours collectif et particuliers, Voile à l'école : Optimist, Catamaran (Erplast 14 et Dart16), Planche à voile (Starboard et RRD de 2.5m² à 7.5m²), croiseur ""Flirt"", Bateau collectif ""ECHO 90"" de capacité : 10 personnes.
location de canoës 1-2-3 pla";
56013;CENTRE NAUTIQUE D'ARRADON ;LA POINTE 56610 ARRADON;ARRADON;56610;47.6163614642733;2.82743453979493;0297447292;;contact@centre;http://www.centre-nautique-arradon.com;;Le Centre Nautique d'Arradon propose des activités pendant l'année scolaire : école de sport sur Optimist, open bic, planche à voile, catamaran.;
56902;CENTRE NATURE PEP D'ARZAL ;Centre Nautique PEP Arzal - Billiers Le port de plaisance 56190 ARZAL;ARZAL;56190;47.502119967224;2.37530246305194;0297450358;0297450084;centre.nautique.arzal@lespep56.com;http://www.centrenautiquepep56.fr;;"Un bassin de navigation très bien protégé en amont du barrage d'Arzal et une antenne en mer sur le site de Penlan à Billiers permettent à tous les pratiquants de trouver le niveau de pratique qui leur conviendra.
Activités club le mercredi et samedi";
56018;YACHT CLUB CROUESTY ARZON ;PORT DU CROUESTY B P 27 56640 ARZON;ARZON;56640;47.5429480426871;2.89468850537996;0297537807;0297536135;ycca@wanadoo.fr;http://www.ycca.fr;;;
56S04;MULTIOCEAN ECOLE DE VOILE DE FOGEO ;ECOLE DE VOILE DU FOGEO PARC DU FOGEO - PORT DU CROUESTY BP 24 56640 ARZON;ARZON;56640;47.5391553255811;2.89119584368526;0297538401;;multiocean56@gmail.com;http://www.lefogeo.com;;Situé à l'entrée du golfe du Morbihan, à coté du port du Crouesty, le club vous propose des stages,de la location et des cours particuliers en planche à voile, Optimist et catamaran.De la formation à la croisière et des Raids en catamaran de sport.;
56063;CLUB NAUT. DE BADEN ;TOULINDAC BAIE DE KERDELAN 56870 BADEN;BADEN;56870;47.5989144469174;2.86957097046981;0297572510;;contact@club;http://club-nautique-baden.fr;;Le club nautique de Baden vous propose découverte, initiation, cours, raid et navigation sportive loisir ou compétition tout au long de l'année pour tous.;
56S07;SPORT BOAT REGATTA ;15 AVENUE DU RAHIC 56340 CARNAC;CARNAC;56340;47.592582459254;3.02608329057692;0669582121;;arnoskipper@yahoo.fr;http://www.sport-boat-regatta.com;;"Centre d'entrainement à la compétition - Organisation d'événement
Le plus grand rassemblement de J/80 en France !
Location - Gestion - Entretien - Vente
Régate - Entrainement - Séminaire - Corporation
";
56002;Y C DE CARNAC ;PORT EN DRO B P 30 56341 CARNAC CEDEX;CARNAC CEDEX;56341;47.5682089071487;3.07985186576844;0297521098;0297528788;info@yccarnac.com;http://www.yccarnac.com;;Stages École Française de Voile - Jardin de la voile - Cours particuliers - Locations - Catamaran - Dériveur - Planche à voile - Kayak et Aviron mer - Voilier traditionnel - Plongée - Habitable - Formations permis côtier et monitorat;
56003;C N DE DAMGAN ;BLD DE L OCEAN 56750 DAMGAN;DAMGAN;56750;47.517919843975;2.58976091080912;0297411249;;cndamgan@free.fr;http://www.cndamgan.com;;L'E.F.V.est animée par un chef de base (BEES/BPJEPS) encadrant des moniteurs diplômés F.F.V. assurant la sécurité sur des semi-rigides. Moussaillons ou marins confirmés, découvrez en navigant le superbe plan d'eau DAMGAN-KERVOYAL-PENERF.;
56S01;BRISE ET VOILES ;BRISE ET VOILES Impasse des mats 56750 DAMGAN;DAMGAN;56750;47.5229706788042;2.58216304756366;0297411062;0297411062;contact@briseetvoiles.com;http://www.briseetvoiles.com;;;
56077;CERCLE NAUTIQUE D'ETEL ;Cercle Nautique de la Ria d Etel Rue de la barre 56410 ETEL;ETEL;56410;47.6527266187748;3.20259919643402;0297552126;;contact@cercle;http://www.cercle-nautique-etel.fr;;"Le Cercle Nautique de la ria d'Etel est une association loi 1901.
Nos activités se déclinent sur différents supports : Planche à voile, Catamaran, Open Bic, Optimist, Funboat et activité jeunes enfants.
Nous proposons des stages collectifs, des cou";
56071;ASS. NAUTIQUE DE L'ILE AUX MOINES ;BURBAN MARC KERSCOTT 56780 ILE AUX MOINES;ILE AUX MOINES;56780;47.5977216063802;2.85070474072266;0297263003;0297263003;anim56780@wanadoo.fr;http://www.festivaldelavoile.fr;;"Organisation de régates sur tous supports : Festival de la voile.
Organistion de régates de Guépards (dériveurs) et de voiliers traditionnels: Semaine du Golfe et 6 autre régates";
56026;O ORPHELINS DES DOUANES ;BILHERVE 56840 ILE D'ARZ;ILE D'ARZ;56840;47.59;2.779;0297443400;0297443401;contact@bilherve.fr;http://www.odod.fr;;;
56031;ASS CLUB NAUTIQUE HOEDICAIS ;CHEZ MAX BOURCIER 38 Rue de l'Ilot 44770 LA PLAINE SUR MER;LA PLAINE SUR MER             ;44770;47.2098;1.568003;0240733047;;mbolo@bolonantes.com; ;;;
56021;LOISIRS TEMPS LIBRE ;LOISIRS TEMPS LIBRE ECOLE DE VOILE CHEMIN DU PÂTIS 56130 LA ROCHE BERNARD;LA ROCHE BERNARD;56130;47.519383;2.300162;0299908325;0999908325;loisirstempslibre@wanadoo.fr;http://www.loisirs-temps-libre.fr;;Pour tous les ages.;
